ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p33,2047,1.7572135946106688,1.6431627624841134,1.7666964490180186,1.6637933530405453,RMRG,AEO2025 Low Oil Price
p33,2048,1.7853366971300177,1.6557189111490662,1.7801443074876322,1.676392514703722,RMRG,AEO2025 Low Oil Price
p33,2049,1.8290071487158355,1.6872463063777,1.8172761870835712,1.7080672025607537,RMRG,AEO2025 Low Oil Price
p33,2050,1.8700284937939504,1.711471076741357,1.8411926995678047,1.7335151218677398,RMRG,AEO2025 Low Oil Price
p34,2014,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2015,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2016,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2017,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2018,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2019,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2020,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2021,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2022,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2023,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2024,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p34,2025,1.000050690187328,0.9888633646141992,0.9960115882184023,1.002937246361135,RMRG,AEO2025 Low Oil Price
p34,2026,0.9941761484009655,0.9833947148749415,0.9820100542697933,0.988416120305478,RMRG,AEO2025 Low Oil Price
p34,2027,0.9982967475092225,0.9851107416408472,0.9796700193015808,0.9856819733904207,RMRG,AEO2025 Low Oil Price
p34,2028,1.0095426610015976,0.9946524778216286,0.9853908479246257,0.9915630315955791,RMRG,AEO2025 Low Oil Price
p34,2029,1.0341817460903637,1.0183587204902582,1.0156577622525054,1.0144659114208727,RMRG,AEO2025 Low Oil Price
p34,2030,1.0678782813538632,1.0522100057299801,1.0579490888999552,1.0480113313776804,RMRG,AEO2025 Low Oil Price
p34,2031,1.0875445968691813,1.061984035535838,1.0627342815704435,1.0597286733473146,RMRG,AEO2025 Low Oil Price
p34,2032,1.1106181170772287,1.080817092826207,1.09425757977805,1.0789569277414792,RMRG,AEO2025 Low Oil Price
p34,2033,1.1438940481790016,1.1078697625444123,1.1310255282490085,1.1083992437855283,RMRG,AEO2025 Low Oil Price
p34,2034,1.1801725176774254,1.138490767547097,1.172937220790456,1.1413545236984335,RMRG,AEO2025 Low Oil Price
p34,2035,1.2165359632107413,1.1698990487088576,1.2135445481212765,1.1755105335638787,RMRG,AEO2025 Low Oil Price
p34,2036,1.250000116618529,1.1979756331193483,1.2502918500801505,1.2052401163920197,RMRG,AEO2025 Low Oil Price
p34,2037,1.2832648523415056,1.2265038760289617,1.2863251025964442,1.2355637139752762,RMRG,AEO2025 Low Oil Price
p34,2038,1.315179845208339,1.251633976884877,1.3145869788845794,1.2615168525720817,RMRG,AEO2025 Low Oil Price
p34,2039,1.3682698086289937,1.3080217707450554,1.3896882303976272,1.3174173112410217,RMRG,AEO2025 Low Oil Price
p34,2040,1.4117897445665484,1.3419852817826587,1.4239495178239738,1.3548413171219722,RMRG,AEO2025 Low Oil Price
p34,2041,1.4650305346182104,1.396136295741153,1.4968066970306098,1.4090987906057626,RMRG,AEO2025 Low Oil Price
p34,2042,1.5149411659520542,1.4384821943015365,1.542260574976282,1.4544469038097558,RMRG,AEO2025 Low Oil Price
p34,2043,1.543153442773344,1.453752109002512,1.5517582613310459,1.4708938689691062,RMRG,AEO2025 Low Oil Price
p34,2044,1.5639803458905572,1.4617909308626562,1.5571576150370583,1.4791014759958951,RMRG,AEO2025 Low Oil Price
p34,2045,1.5875746067040104,1.4732897832240555,1.5668274525911736,1.490480534150467,RMRG,AEO2025 Low Oil Price
p34,2046,1.6896591240393548,1.5953221447356722,1.7314793153209478,1.6080562780277505,RMRG,AEO2025 Low Oil Price
p34,2047,1.7572135946106688,1.6431627624841134,1.7666964490180186,1.6637933530405453,RMRG,AEO2025 Low Oil Price
p34,2048,1.7853366971300177,1.6557189111490662,1.7801443074876322,1.676392514703722,RMRG,AEO2025 Low Oil Price
p34,2049,1.8290071487158355,1.6872463063777,1.8172761870835712,1.7080672025607537,RMRG,AEO2025 Low Oil Price
p34,2050,1.8700284937939504,1.711471076741357,1.8411926995678047,1.7335151218677398,RMRG,AEO2025 Low Oil Price
p35,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p35,2025,1.0276266203487219,1.0310660884956258,1.0396524234962048,1.0354944626831852,SPPN,AEO2025 Low Oil Price
p35,2026,1.0072551389190914,1.0058920365237323,0.9991631583707258,1.0087460756588784,SPPN,AEO2025 Low Oil Price
p35,2027,1.0306664632966245,1.02953379095776,1.0255060737649762,1.0272229012003031,SPPN,AEO2025 Low Oil Price
p35,2028,1.052451928482244,1.0527752352518631,1.0461706797242254,1.0482017001590769,SPPN,AEO2025 Low Oil Price
p35,2029,1.0779591110025661,1.0775100994399416,1.0723342719122027,1.0702123955252167,SPPN,AEO2025 Low Oil Price
p35,2030,1.1413305982416846,1.1460648632018824,1.1502253637278836,1.1341951305446953,SPPN,AEO2025 Low Oil Price
p35,2031,1.1965989891719122,1.2044312220137663,1.2115690379465243,1.1924996272083677,SPPN,AEO2025 Low Oil Price
p35,2032,1.2252224492732045,1.229639486312283,1.2359832585096688,1.2216962323001341,SPPN,AEO2025 Low Oil Price
p35,2033,1.2597613348516978,1.2595283597509084,1.266643386564034,1.2546068850631535,SPPN,AEO2025 Low Oil Price
p35,2034,1.2958628587259018,1.28909467833739,1.305166047984354,1.2853766078036035,SPPN,AEO2025 Low Oil Price
p35,2035,1.3238615141142644,1.3105539714355583,1.3322485098772023,1.308871248830764,SPPN,AEO2025 Low Oil Price
p35,2036,1.353004182945098,1.334472405101939,1.3622354643080188,1.333497044544617,SPPN,AEO2025 Low Oil Price
p35,2037,1.3813917322787554,1.358144354506055,1.3917215817031332,1.357352499732656,SPPN,AEO2025 Low Oil Price
p35,2038,1.412684139403557,1.3844303070932134,1.4227043880233317,1.383505795548805,SPPN,AEO2025 Low Oil Price
p35,2039,1.4770593010867272,1.450397374877811,1.5016128091109644,1.4446396116410936,SPPN,AEO2025 Low Oil Price
p35,2040,1.5170471444488123,1.4867850352691505,1.5418647879735972,1.4818725842328568,SPPN,AEO2025 Low Oil Price
p35,2041,1.6069730028547367,1.5820703822722093,1.6559133121086766,1.5707558517970737,SPPN,AEO2025 Low Oil Price
p35,2042,1.6739369178480334,1.6504719681172217,1.7339718240029416,1.637374662066248,SPPN,AEO2025 Low Oil Price
p35,2043,1.7448198449367978,1.7237997402195835,1.819521155286522,1.706827261825117,SPPN,AEO2025 Low Oil Price
p35,2044,1.8341502878031628,1.8190450432494352,1.9317005002289411,1.795417453846333,SPPN,AEO2025 Low Oil Price
p35,2045,1.8662530615146153,1.8454108245987149,1.961316128828586,1.8200176899801748,SPPN,AEO2025 Low Oil Price
p35,2046,1.9042047363728496,1.8768791671164595,2.0023742858285116,1.8452949684419417,SPPN,AEO2025 Low Oil Price
p35,2047,1.941837686784999,1.9073536674642202,2.036662409573427,1.874567564572038,SPPN,AEO2025 Low Oil Price
p35,2048,1.9750311633453674,1.9319150077684013,2.0645092592748333,1.8976828234923029,SPPN,AEO2025 Low Oil Price
p35,2049,2.0167429437221247,1.9660449137868807,2.1018910317825155,1.9308024229564917,SPPN,AEO2025 Low Oil Price
p35,2050,2.063325808717717,2.0055311223962833,2.145514054035801,1.968983506964642,SPPN,AEO2025 Low Oil Price
p36,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p36,2025,1.0276266203487219,1.0310660884956258,1.0396524234962048,1.0354944626831852,SPPN,AEO2025 Low Oil Price
p36,2026,1.0072551389190914,1.0058920365237323,0.9991631583707258,1.0087460756588784,SPPN,AEO2025 Low Oil Price
p36,2027,1.0306664632966245,1.02953379095776,1.0255060737649762,1.0272229012003031,SPPN,AEO2025 Low Oil Price
p36,2028,1.052451928482244,1.0527752352518631,1.0461706797242254,1.0482017001590769,SPPN,AEO2025 Low Oil Price
p36,2029,1.0779591110025661,1.0775100994399416,1.0723342719122027,1.0702123955252167,SPPN,AEO2025 Low Oil Price
p36,2030,1.1413305982416846,1.1460648632018824,1.1502253637278836,1.1341951305446953,SPPN,AEO2025 Low Oil Price
p36,2031,1.1965989891719122,1.2044312220137663,1.2115690379465243,1.1924996272083677,SPPN,AEO2025 Low Oil Price
p36,2032,1.2252224492732045,1.229639486312283,1.2359832585096688,1.2216962323001341,SPPN,AEO2025 Low Oil Price
p36,2033,1.2597613348516978,1.2595283597509084,1.266643386564034,1.2546068850631535,SPPN,AEO2025 Low Oil Price
p36,2034,1.2958628587259018,1.28909467833739,1.305166047984354,1.2853766078036035,SPPN,AEO2025 Low Oil Price
p36,2035,1.3238615141142644,1.3105539714355583,1.3322485098772023,1.308871248830764,SPPN,AEO2025 Low Oil Price
p36,2036,1.353004182945098,1.334472405101939,1.3622354643080188,1.333497044544617,SPPN,AEO2025 Low Oil Price
p36,2037,1.3813917322787554,1.358144354506055,1.3917215817031332,1.357352499732656,SPPN,AEO2025 Low Oil Price
p36,2038,1.412684139403557,1.3844303070932134,1.4227043880233317,1.383505795548805,SPPN,AEO2025 Low Oil Price
p36,2039,1.4770593010867272,1.450397374877811,1.5016128091109644,1.4446396116410936,SPPN,AEO2025 Low Oil Price
p36,2040,1.5170471444488123,1.4867850352691505,1.5418647879735972,1.4818725842328568,SPPN,AEO2025 Low Oil Price
p36,2041,1.6069730028547367,1.5820703822722093,1.6559133121086766,1.5707558517970737,SPPN,AEO2025 Low Oil Price
p36,2042,1.6739369178480334,1.6504719681172217,1.7339718240029416,1.637374662066248,SPPN,AEO2025 Low Oil Price
p36,2043,1.7448198449367978,1.7237997402195835,1.819521155286522,1.706827261825117,SPPN,AEO2025 Low Oil Price
p36,2044,1.8341502878031628,1.8190450432494352,1.9317005002289411,1.795417453846333,SPPN,AEO2025 Low Oil Price
p36,2045,1.8662530615146153,1.8454108245987149,1.961316128828586,1.8200176899801748,SPPN,AEO2025 Low Oil Price
p36,2046,1.9042047363728496,1.8768791671164595,2.0023742858285116,1.8452949684419417,SPPN,AEO2025 Low Oil Price
p36,2047,1.941837686784999,1.9073536674642202,2.036662409573427,1.874567564572038,SPPN,AEO2025 Low Oil Price
p36,2048,1.9750311633453674,1.9319150077684013,2.0645092592748333,1.8976828234923029,SPPN,AEO2025 Low Oil Price
p36,2049,2.0167429437221247,1.9660449137868807,2.1018910317825155,1.9308024229564917,SPPN,AEO2025 Low Oil Price
p36,2050,2.063325808717717,2.0055311223962833,2.145514054035801,1.968983506964642,SPPN,AEO2025 Low Oil Price
p37,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p37,2025,1.0276266203487219,1.0310660884956258,1.0396524234962048,1.0354944626831852,SPPN,AEO2025 Low Oil Price
p37,2026,1.0072551389190914,1.0058920365237323,0.9991631583707258,1.0087460756588784,SPPN,AEO2025 Low Oil Price
p37,2027,1.0306664632966245,1.02953379095776,1.0255060737649762,1.0272229012003031,SPPN,AEO2025 Low Oil Price
p37,2028,1.052451928482244,1.0527752352518631,1.0461706797242254,1.0482017001590769,SPPN,AEO2025 Low Oil Price
p37,2029,1.0779591110025661,1.0775100994399416,1.0723342719122027,1.0702123955252167,SPPN,AEO2025 Low Oil Price
p37,2030,1.1413305982416846,1.1460648632018824,1.1502253637278836,1.1341951305446953,SPPN,AEO2025 Low Oil Price
p37,2031,1.1965989891719122,1.2044312220137663,1.2115690379465243,1.1924996272083677,SPPN,AEO2025 Low Oil Price
p37,2032,1.2252224492732045,1.229639486312283,1.2359832585096688,1.2216962323001341,SPPN,AEO2025 Low Oil Price
p37,2033,1.2597613348516978,1.2595283597509084,1.266643386564034,1.2546068850631535,SPPN,AEO2025 Low Oil Price
p37,2034,1.2958628587259018,1.28909467833739,1.305166047984354,1.2853766078036035,SPPN,AEO2025 Low Oil Price
p37,2035,1.3238615141142644,1.3105539714355583,1.3322485098772023,1.308871248830764,SPPN,AEO2025 Low Oil Price
p37,2036,1.353004182945098,1.334472405101939,1.3622354643080188,1.333497044544617,SPPN,AEO2025 Low Oil Price
p37,2037,1.3813917322787554,1.358144354506055,1.3917215817031332,1.357352499732656,SPPN,AEO2025 Low Oil Price
p37,2038,1.412684139403557,1.3844303070932134,1.4227043880233317,1.383505795548805,SPPN,AEO2025 Low Oil Price
p37,2039,1.4770593010867272,1.450397374877811,1.5016128091109644,1.4446396116410936,SPPN,AEO2025 Low Oil Price
p37,2040,1.5170471444488123,1.4867850352691505,1.5418647879735972,1.4818725842328568,SPPN,AEO2025 Low Oil Price
p37,2041,1.6069730028547367,1.5820703822722093,1.6559133121086766,1.5707558517970737,SPPN,AEO2025 Low Oil Price
p37,2042,1.6739369178480334,1.6504719681172217,1.7339718240029416,1.637374662066248,SPPN,AEO2025 Low Oil Price
p37,2043,1.7448198449367978,1.7237997402195835,1.819521155286522,1.706827261825117,SPPN,AEO2025 Low Oil Price
p37,2044,1.8341502878031628,1.8190450432494352,1.9317005002289411,1.795417453846333,SPPN,AEO2025 Low Oil Price
p37,2045,1.8662530615146153,1.8454108245987149,1.961316128828586,1.8200176899801748,SPPN,AEO2025 Low Oil Price
p37,2046,1.9042047363728496,1.8768791671164595,2.0023742858285116,1.8452949684419417,SPPN,AEO2025 Low Oil Price
p37,2047,1.941837686784999,1.9073536674642202,2.036662409573427,1.874567564572038,SPPN,AEO2025 Low Oil Price
p37,2048,1.9750311633453674,1.9319150077684013,2.0645092592748333,1.8976828234923029,SPPN,AEO2025 Low Oil Price
p37,2049,2.0167429437221247,1.9660449137868807,2.1018910317825155,1.9308024229564917,SPPN,AEO2025 Low Oil Price
p37,2050,2.063325808717717,2.0055311223962833,2.145514054035801,1.968983506964642,SPPN,AEO2025 Low Oil Price
p38,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 Low Oil Price
p38,2025,1.0276266203487219,1.0310660884956258,1.0396524234962048,1.0354944626831852,SPPN,AEO2025 Low Oil Price
p38,2026,1.0072551389190914,1.0058920365237323,0.9991631583707258,1.0087460756588784,SPPN,AEO2025 Low Oil Price
p38,2027,1.0306664632966245,1.02953379095776,1.0255060737649762,1.0272229012003031,SPPN,AEO2025 Low Oil Price
p38,2028,1.052451928482244,1.0527752352518631,1.0461706797242254,1.0482017001590769,SPPN,AEO2025 Low Oil Price
p38,2029,1.0779591110025661,1.0775100994399416,1.0723342719122027,1.0702123955252167,SPPN,AEO2025 Low Oil Price
p38,2030,1.1413305982416846,1.1460648632018824,1.1502253637278836,1.1341951305446953,SPPN,AEO2025 Low Oil Price
p38,2031,1.1965989891719122,1.2044312220137663,1.2115690379465243,1.1924996272083677,SPPN,AEO2025 Low Oil Price
p38,2032,1.2252224492732045,1.229639486312283,1.2359832585096688,1.2216962323001341,SPPN,AEO2025 Low Oil Price
p38,2033,1.2597613348516978,1.2595283597509084,1.266643386564034,1.2546068850631535,SPPN,AEO2025 Low Oil Price
p38,2034,1.2958628587259018,1.28909467833739,1.305166047984354,1.2853766078036035,SPPN,AEO2025 Low Oil Price
p38,2035,1.3238615141142644,1.3105539714355583,1.3322485098772023,1.308871248830764,SPPN,AEO2025 Low Oil Price
p38,2036,1.353004182945098,1.334472405101939,1.3622354643080188,1.333497044544617,SPPN,AEO2025 Low Oil Price
p38,2037,1.3813917322787554,1.358144354506055,1.3917215817031332,1.357352499732656,SPPN,AEO2025 Low Oil Price
p38,2038,1.412684139403557,1.3844303070932134,1.4227043880233317,1.383505795548805,SPPN,AEO2025 Low Oil Price
p38,2039,1.4770593010867272,1.450397374877811,1.5016128091109644,1.4446396116410936,SPPN,AEO2025 Low Oil Price
p38,2040,1.5170471444488123,1.4867850352691505,1.5418647879735972,1.4818725842328568,SPPN,AEO2025 Low Oil Price
p38,2041,1.6069730028547367,1.5820703822722093,1.6559133121086766,1.5707558517970737,SPPN,AEO2025 Low Oil Price
p38,2042,1.6739369178480334,1.6504719681172217,1.7339718240029416,1.637374662066248,SPPN,AEO2025 Low Oil Price
p38,2043,1.7448198449367978,1.7237997402195835,1.819521155286522,1.706827261825117,SPPN,AEO2025 Low Oil Price
p38,2044,1.8341502878031628,1.8190450432494352,1.9317005002289411,1.795417453846333,SPPN,AEO2025 Low Oil Price
p38,2045,1.8662530615146153,1.8454108245987149,1.961316128828586,1.8200176899801748,SPPN,AEO2025 Low Oil Price
p38,2046,1.9042047363728496,1.8768791671164595,2.0023742858285116,1.8452949684419417,SPPN,AEO2025 Low Oil Price
p38,2047,1.941837686784999,1.9073536674642202,2.036662409573427,1.874567564572038,SPPN,AEO2025 Low Oil Price
p38,2048,1.9750311633453674,1.9319150077684013,2.0645092592748333,1.8976828234923029,SPPN,AEO2025 Low Oil Price
p38,2049,2.0167429437221247,1.9660449137868807,2.1018910317825155,1.9308024229564917,SPPN,AEO2025 Low Oil Price
p38,2050,2.063325808717717,2.0055311223962833,2.145514054035801,1.968983506964642,SPPN,AEO2025 Low Oil Price
p39,2014,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2015,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2016,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2017,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2018,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2019,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2020,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2021,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2022,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2023,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2024,1.0,1.0,1.0,1.0,RMRG,AEO2025 Low Oil Price
p39,2025,1.000050690187328,0.9888633646141992,0.9960115882184023,1.002937246361135,RMRG,AEO2025 Low Oil Price
p39,2026,0.9941761484009655,0.9833947148749415,0.9820100542697933,0.988416120305478,RMRG,AEO2025 Low Oil Price
p39,2027,0.9982967475092225,0.9851107416408472,0.9796700193015808,0.9856819733904207,RMRG,AEO2025 Low Oil Price
p39,2028,1.0095426610015976,0.9946524778216286,0.9853908479246257,0.9915630315955791,RMRG,AEO2025 Low Oil Price
p39,2029,1.0341817460903637,1.0183587204902582,1.0156577622525054,1.0144659114208727,RMRG,AEO2025 Low Oil Price
p39,2030,1.0678782813538632,1.0522100057299801,1.0579490888999552,1.0480113313776804,RMRG,AEO2025 Low Oil Price
p39,2031,1.0875445968691813,1.061984035535838,1.0627342815704435,1.0597286733473146,RMRG,AEO2025 Low Oil Price
p39,2032,1.1106181170772287,1.080817092826207,1.09425757977805,1.0789569277414792,RMRG,AEO2025 Low Oil Price
p39,2033,1.1438940481790016,1.1078697625444123,1.1310255282490085,1.1083992437855283,RMRG,AEO2025 Low Oil Price
p39,2034,1.1801725176774254,1.138490767547097,1.172937220790456,1.1413545236984335,RMRG,AEO2025 Low Oil Price
p39,2035,1.2165359632107413,1.1698990487088576,1.2135445481212765,1.1755105335638787,RMRG,AEO2025 Low Oil Price
p39,2036,1.250000116618529,1.1979756331193483,1.2502918500801505,1.2052401163920197,RMRG,AEO2025 Low Oil Price
p39,2037,1.2832648523415056,1.2265038760289617,1.2863251025964442,1.2355637139752762,RMRG,AEO2025 Low Oil Price
p39,2038,1.315179845208339,1.251633976884877,1.3145869788845794,1.2615168525720817,RMRG,AEO2025 Low Oil Price
p39,2039,1.3682698086289937,1.3080217707450554,1.3896882303976272,1.3174173112410217,RMRG,AEO2025 Low Oil Price
p39,2040,1.4117897445665484,1.3419852817826587,1.4239495178239738,1.3548413171219722,RMRG,AEO2025 Low Oil Price
p39,2041,1.4650305346182104,1.396136295741153,1.4968066970306098,1.4090987906057626,RMRG,AEO2025 Low Oil Price
p39,2042,1.5149411659520542,1.4384821943015365,1.542260574976282,1.4544469038097558,RMRG,AEO2025 Low Oil Price
p39,2043,1.543153442773344,1.453752109002512,1.5517582613310459,1.4708938689691062,RMRG,AEO2025 Low Oil Price
p39,2044,1.5639803458905572,1.4617909308626562,1.5571576150370583,1.4791014759958951,RMRG,AEO2025 Low Oil Price
p39,2045,1.5875746067040104,1.4732897832240555,1.5668274525911736,1.490480534150467,RMRG,AEO2025 Low Oil Price
p39,2046,1.6896591240393548,1.5953221447356722,1.7314793153209478,1.6080562780277505,RMRG,AEO2025 Low Oil Price
p39,2047,1.7572135946106688,1.6431627624841134,1.7666964490180186,1.6637933530405453,RMRG,AEO2025 Low Oil Price
p39,2048,1.7853366971300177,1.6557189111490662,1.7801443074876322,1.676392514703722,RMRG,AEO2025 Low Oil Price
p39,2049,1.8290071487158355,1.6872463063777,1.8172761870835712,1.7080672025607537,RMRG,AEO2025 Low Oil Price
p39,2050,1.8700284937939504,1.711471076741357,1.8411926995678047,1.7335151218677398,RMRG,AEO2025 Low Oil Price
