ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p46,2040,1.169924710358314,1.1151174378113917,1.1416563878599848,1.1293601526116992,MISW,AEO2025 Alternative Electricity
p46,2041,1.1836460545560403,1.124725228407392,1.1521157837332934,1.1387326378836775,MISW,AEO2025 Alternative Electricity
p46,2042,1.2126830929127328,1.1496116497385782,1.1847693417357015,1.162167063490637,MISW,AEO2025 Alternative Electricity
p46,2043,1.246269354705813,1.1812647121797617,1.2192538553585361,1.1936427293177638,MISW,AEO2025 Alternative Electricity
p46,2044,1.2834026028718837,1.2150285236792373,1.260006752231783,1.225959209672587,MISW,AEO2025 Alternative Electricity
p46,2045,1.3140649206140655,1.244101746101753,1.286076999392944,1.2558220841660466,MISW,AEO2025 Alternative Electricity
p46,2046,1.337033111062119,1.2628156227322729,1.3041134264398238,1.2738408167458006,MISW,AEO2025 Alternative Electricity
p46,2047,1.379373822671466,1.2992232994771566,1.3515222920372487,1.3073148416346143,MISW,AEO2025 Alternative Electricity
p46,2048,1.4276922022467629,1.34494604572507,1.4002696286825225,1.3526476173314108,MISW,AEO2025 Alternative Electricity
p46,2049,1.4609755412587386,1.374532912332076,1.4259246550420197,1.3831920617563087,MISW,AEO2025 Alternative Electricity
p46,2050,1.4800164371332234,1.3882359936202346,1.434304953079819,1.3968600208639486,MISW,AEO2025 Alternative Electricity
p47,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p47,2025,1.0385182153721417,1.073536669140301,1.119967149778382,1.0831704014719525,SPPS,AEO2025 Alternative Electricity
p47,2026,1.0402060727412576,1.0571665705548676,1.0549234490637407,1.0700805611623403,SPPS,AEO2025 Alternative Electricity
p47,2027,1.0161872458098362,1.0335538543894756,1.0379096926651254,1.037991566283967,SPPS,AEO2025 Alternative Electricity
p47,2028,1.0444528837312899,1.0693080180215369,1.0800469606915373,1.0700679336365901,SPPS,AEO2025 Alternative Electricity
p47,2029,1.082722737442611,1.1117746526764647,1.129705502051993,1.1130217497484303,SPPS,AEO2025 Alternative Electricity
p47,2030,1.1179710181787632,1.1491459069009802,1.172704458171869,1.1517676574493083,SPPS,AEO2025 Alternative Electricity
p47,2031,1.146188968349206,1.1749807584944068,1.200687713529305,1.180223235039692,SPPS,AEO2025 Alternative Electricity
p47,2032,1.1689437326927181,1.1946728025051865,1.2258202283571664,1.2029486130808416,SPPS,AEO2025 Alternative Electricity
p47,2033,1.2002941419017914,1.2273716447983605,1.2716322752608922,1.2369321046137791,SPPS,AEO2025 Alternative Electricity
p47,2034,1.237733169017721,1.2644688080835,1.3166152092859333,1.2773422711696178,SPPS,AEO2025 Alternative Electricity
p47,2035,1.2676194197624207,1.2936851101762867,1.3521218660065193,1.309121707771102,SPPS,AEO2025 Alternative Electricity
p47,2036,1.2894874809538013,1.310679782289544,1.3688781308832845,1.3294579089013514,SPPS,AEO2025 Alternative Electricity
p47,2037,1.310961612420164,1.3316380896803497,1.398360991982405,1.350697039421419,SPPS,AEO2025 Alternative Electricity
p47,2038,1.339356922488811,1.3575754094707264,1.4284847172315847,1.3760377864609386,SPPS,AEO2025 Alternative Electricity
p47,2039,1.3763461433229824,1.3981035342337973,1.4811405057408495,1.4158066463449321,SPPS,AEO2025 Alternative Electricity
p47,2040,1.415122835939493,1.4344926101131055,1.5192201133453778,1.4550463761207848,SPPS,AEO2025 Alternative Electricity
p47,2041,1.4610581825244335,1.4849912810132864,1.5840069773163556,1.5043904558463237,SPPS,AEO2025 Alternative Electricity
p47,2042,1.5282198769482613,1.559341492497536,1.674364075332885,1.5792483900517655,SPPS,AEO2025 Alternative Electricity
p47,2043,1.5779993379591413,1.6049375426472177,1.7208302456449474,1.6309952549926539,SPPS,AEO2025 Alternative Electricity
p47,2044,1.6124662139509505,1.6349894430187222,1.7541983968083492,1.661995462917738,SPPS,AEO2025 Alternative Electricity
p47,2045,1.648591660289032,1.665953907691318,1.7878662726866317,1.693734074605874,SPPS,AEO2025 Alternative Electricity
p47,2046,1.714378117044816,1.7394877049651125,1.8821589149932583,1.7649219349194485,SPPS,AEO2025 Alternative Electricity
p47,2047,1.7792007995357233,1.7981809597548115,1.9407394639232771,1.82845162995612,SPPS,AEO2025 Alternative Electricity
p47,2048,1.8207981985398105,1.831999140737541,1.9769825824091547,1.8633946908487462,SPPS,AEO2025 Alternative Electricity
p47,2049,1.8709662906367075,1.8783276317210291,2.0316616355147756,1.9093445406915275,SPPS,AEO2025 Alternative Electricity
p47,2050,1.9240406380563282,1.9246470476063564,2.0814419656179246,1.9576917814668136,SPPS,AEO2025 Alternative Electricity
p48,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p48,2025,1.0385182153721417,1.073536669140301,1.119967149778382,1.0831704014719525,SPPS,AEO2025 Alternative Electricity
p48,2026,1.0402060727412576,1.0571665705548676,1.0549234490637407,1.0700805611623403,SPPS,AEO2025 Alternative Electricity
p48,2027,1.0161872458098362,1.0335538543894756,1.0379096926651254,1.037991566283967,SPPS,AEO2025 Alternative Electricity
p48,2028,1.0444528837312899,1.0693080180215369,1.0800469606915373,1.0700679336365901,SPPS,AEO2025 Alternative Electricity
p48,2029,1.082722737442611,1.1117746526764647,1.129705502051993,1.1130217497484303,SPPS,AEO2025 Alternative Electricity
p48,2030,1.1179710181787632,1.1491459069009802,1.172704458171869,1.1517676574493083,SPPS,AEO2025 Alternative Electricity
p48,2031,1.146188968349206,1.1749807584944068,1.200687713529305,1.180223235039692,SPPS,AEO2025 Alternative Electricity
p48,2032,1.1689437326927181,1.1946728025051865,1.2258202283571664,1.2029486130808416,SPPS,AEO2025 Alternative Electricity
p48,2033,1.2002941419017914,1.2273716447983605,1.2716322752608922,1.2369321046137791,SPPS,AEO2025 Alternative Electricity
p48,2034,1.237733169017721,1.2644688080835,1.3166152092859333,1.2773422711696178,SPPS,AEO2025 Alternative Electricity
p48,2035,1.2676194197624207,1.2936851101762867,1.3521218660065193,1.309121707771102,SPPS,AEO2025 Alternative Electricity
p48,2036,1.2894874809538013,1.310679782289544,1.3688781308832845,1.3294579089013514,SPPS,AEO2025 Alternative Electricity
p48,2037,1.310961612420164,1.3316380896803497,1.398360991982405,1.350697039421419,SPPS,AEO2025 Alternative Electricity
p48,2038,1.339356922488811,1.3575754094707264,1.4284847172315847,1.3760377864609386,SPPS,AEO2025 Alternative Electricity
p48,2039,1.3763461433229824,1.3981035342337973,1.4811405057408495,1.4158066463449321,SPPS,AEO2025 Alternative Electricity
p48,2040,1.415122835939493,1.4344926101131055,1.5192201133453778,1.4550463761207848,SPPS,AEO2025 Alternative Electricity
p48,2041,1.4610581825244335,1.4849912810132864,1.5840069773163556,1.5043904558463237,SPPS,AEO2025 Alternative Electricity
p48,2042,1.5282198769482613,1.559341492497536,1.674364075332885,1.5792483900517655,SPPS,AEO2025 Alternative Electricity
p48,2043,1.5779993379591413,1.6049375426472177,1.7208302456449474,1.6309952549926539,SPPS,AEO2025 Alternative Electricity
p48,2044,1.6124662139509505,1.6349894430187222,1.7541983968083492,1.661995462917738,SPPS,AEO2025 Alternative Electricity
p48,2045,1.648591660289032,1.665953907691318,1.7878662726866317,1.693734074605874,SPPS,AEO2025 Alternative Electricity
p48,2046,1.714378117044816,1.7394877049651125,1.8821589149932583,1.7649219349194485,SPPS,AEO2025 Alternative Electricity
p48,2047,1.7792007995357233,1.7981809597548115,1.9407394639232771,1.82845162995612,SPPS,AEO2025 Alternative Electricity
p48,2048,1.8207981985398105,1.831999140737541,1.9769825824091547,1.8633946908487462,SPPS,AEO2025 Alternative Electricity
p48,2049,1.8709662906367075,1.8783276317210291,2.0316616355147756,1.9093445406915275,SPPS,AEO2025 Alternative Electricity
p48,2050,1.9240406380563282,1.9246470476063564,2.0814419656179246,1.9576917814668136,SPPS,AEO2025 Alternative Electricity
p49,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p49,2025,1.0385182153721417,1.073536669140301,1.119967149778382,1.0831704014719525,SPPS,AEO2025 Alternative Electricity
p49,2026,1.0402060727412576,1.0571665705548676,1.0549234490637407,1.0700805611623403,SPPS,AEO2025 Alternative Electricity
p49,2027,1.0161872458098362,1.0335538543894756,1.0379096926651254,1.037991566283967,SPPS,AEO2025 Alternative Electricity
p49,2028,1.0444528837312899,1.0693080180215369,1.0800469606915373,1.0700679336365901,SPPS,AEO2025 Alternative Electricity
p49,2029,1.082722737442611,1.1117746526764647,1.129705502051993,1.1130217497484303,SPPS,AEO2025 Alternative Electricity
p49,2030,1.1179710181787632,1.1491459069009802,1.172704458171869,1.1517676574493083,SPPS,AEO2025 Alternative Electricity
p49,2031,1.146188968349206,1.1749807584944068,1.200687713529305,1.180223235039692,SPPS,AEO2025 Alternative Electricity
p49,2032,1.1689437326927181,1.1946728025051865,1.2258202283571664,1.2029486130808416,SPPS,AEO2025 Alternative Electricity
p49,2033,1.2002941419017914,1.2273716447983605,1.2716322752608922,1.2369321046137791,SPPS,AEO2025 Alternative Electricity
p49,2034,1.237733169017721,1.2644688080835,1.3166152092859333,1.2773422711696178,SPPS,AEO2025 Alternative Electricity
p49,2035,1.2676194197624207,1.2936851101762867,1.3521218660065193,1.309121707771102,SPPS,AEO2025 Alternative Electricity
p49,2036,1.2894874809538013,1.310679782289544,1.3688781308832845,1.3294579089013514,SPPS,AEO2025 Alternative Electricity
p49,2037,1.310961612420164,1.3316380896803497,1.398360991982405,1.350697039421419,SPPS,AEO2025 Alternative Electricity
p49,2038,1.339356922488811,1.3575754094707264,1.4284847172315847,1.3760377864609386,SPPS,AEO2025 Alternative Electricity
p49,2039,1.3763461433229824,1.3981035342337973,1.4811405057408495,1.4158066463449321,SPPS,AEO2025 Alternative Electricity
p49,2040,1.415122835939493,1.4344926101131055,1.5192201133453778,1.4550463761207848,SPPS,AEO2025 Alternative Electricity
p49,2041,1.4610581825244335,1.4849912810132864,1.5840069773163556,1.5043904558463237,SPPS,AEO2025 Alternative Electricity
p49,2042,1.5282198769482613,1.559341492497536,1.674364075332885,1.5792483900517655,SPPS,AEO2025 Alternative Electricity
p49,2043,1.5779993379591413,1.6049375426472177,1.7208302456449474,1.6309952549926539,SPPS,AEO2025 Alternative Electricity
p49,2044,1.6124662139509505,1.6349894430187222,1.7541983968083492,1.661995462917738,SPPS,AEO2025 Alternative Electricity
p49,2045,1.648591660289032,1.665953907691318,1.7878662726866317,1.693734074605874,SPPS,AEO2025 Alternative Electricity
p49,2046,1.714378117044816,1.7394877049651125,1.8821589149932583,1.7649219349194485,SPPS,AEO2025 Alternative Electricity
p49,2047,1.7792007995357233,1.7981809597548115,1.9407394639232771,1.82845162995612,SPPS,AEO2025 Alternative Electricity
p49,2048,1.8207981985398105,1.831999140737541,1.9769825824091547,1.8633946908487462,SPPS,AEO2025 Alternative Electricity
p49,2049,1.8709662906367075,1.8783276317210291,2.0316616355147756,1.9093445406915275,SPPS,AEO2025 Alternative Electricity
p49,2050,1.9240406380563282,1.9246470476063564,2.0814419656179246,1.9576917814668136,SPPS,AEO2025 Alternative Electricity
p50,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p50,2025,1.0385182153721417,1.073536669140301,1.119967149778382,1.0831704014719525,SPPS,AEO2025 Alternative Electricity
p50,2026,1.0402060727412576,1.0571665705548676,1.0549234490637407,1.0700805611623403,SPPS,AEO2025 Alternative Electricity
p50,2027,1.0161872458098362,1.0335538543894756,1.0379096926651254,1.037991566283967,SPPS,AEO2025 Alternative Electricity
p50,2028,1.0444528837312899,1.0693080180215369,1.0800469606915373,1.0700679336365901,SPPS,AEO2025 Alternative Electricity
p50,2029,1.082722737442611,1.1117746526764647,1.129705502051993,1.1130217497484303,SPPS,AEO2025 Alternative Electricity
p50,2030,1.1179710181787632,1.1491459069009802,1.172704458171869,1.1517676574493083,SPPS,AEO2025 Alternative Electricity
p50,2031,1.146188968349206,1.1749807584944068,1.200687713529305,1.180223235039692,SPPS,AEO2025 Alternative Electricity
p50,2032,1.1689437326927181,1.1946728025051865,1.2258202283571664,1.2029486130808416,SPPS,AEO2025 Alternative Electricity
p50,2033,1.2002941419017914,1.2273716447983605,1.2716322752608922,1.2369321046137791,SPPS,AEO2025 Alternative Electricity
p50,2034,1.237733169017721,1.2644688080835,1.3166152092859333,1.2773422711696178,SPPS,AEO2025 Alternative Electricity
p50,2035,1.2676194197624207,1.2936851101762867,1.3521218660065193,1.309121707771102,SPPS,AEO2025 Alternative Electricity
p50,2036,1.2894874809538013,1.310679782289544,1.3688781308832845,1.3294579089013514,SPPS,AEO2025 Alternative Electricity
p50,2037,1.310961612420164,1.3316380896803497,1.398360991982405,1.350697039421419,SPPS,AEO2025 Alternative Electricity
p50,2038,1.339356922488811,1.3575754094707264,1.4284847172315847,1.3760377864609386,SPPS,AEO2025 Alternative Electricity
p50,2039,1.3763461433229824,1.3981035342337973,1.4811405057408495,1.4158066463449321,SPPS,AEO2025 Alternative Electricity
p50,2040,1.415122835939493,1.4344926101131055,1.5192201133453778,1.4550463761207848,SPPS,AEO2025 Alternative Electricity
p50,2041,1.4610581825244335,1.4849912810132864,1.5840069773163556,1.5043904558463237,SPPS,AEO2025 Alternative Electricity
p50,2042,1.5282198769482613,1.559341492497536,1.674364075332885,1.5792483900517655,SPPS,AEO2025 Alternative Electricity
p50,2043,1.5779993379591413,1.6049375426472177,1.7208302456449474,1.6309952549926539,SPPS,AEO2025 Alternative Electricity
p50,2044,1.6124662139509505,1.6349894430187222,1.7541983968083492,1.661995462917738,SPPS,AEO2025 Alternative Electricity
p50,2045,1.648591660289032,1.665953907691318,1.7878662726866317,1.693734074605874,SPPS,AEO2025 Alternative Electricity
p50,2046,1.714378117044816,1.7394877049651125,1.8821589149932583,1.7649219349194485,SPPS,AEO2025 Alternative Electricity
p50,2047,1.7792007995357233,1.7981809597548115,1.9407394639232771,1.82845162995612,SPPS,AEO2025 Alternative Electricity
p50,2048,1.8207981985398105,1.831999140737541,1.9769825824091547,1.8633946908487462,SPPS,AEO2025 Alternative Electricity
p50,2049,1.8709662906367075,1.8783276317210291,2.0316616355147756,1.9093445406915275,SPPS,AEO2025 Alternative Electricity
p50,2050,1.9240406380563282,1.9246470476063564,2.0814419656179246,1.9576917814668136,SPPS,AEO2025 Alternative Electricity
p51,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Electricity
p51,2025,1.0385182153721417,1.073536669140301,1.119967149778382,1.0831704014719525,SPPS,AEO2025 Alternative Electricity
p51,2026,1.0402060727412576,1.0571665705548676,1.0549234490637407,1.0700805611623403,SPPS,AEO2025 Alternative Electricity
p51,2027,1.0161872458098362,1.0335538543894756,1.0379096926651254,1.037991566283967,SPPS,AEO2025 Alternative Electricity
p51,2028,1.0444528837312899,1.0693080180215369,1.0800469606915373,1.0700679336365901,SPPS,AEO2025 Alternative Electricity
p51,2029,1.082722737442611,1.1117746526764647,1.129705502051993,1.1130217497484303,SPPS,AEO2025 Alternative Electricity
p51,2030,1.1179710181787632,1.1491459069009802,1.172704458171869,1.1517676574493083,SPPS,AEO2025 Alternative Electricity
p51,2031,1.146188968349206,1.1749807584944068,1.200687713529305,1.180223235039692,SPPS,AEO2025 Alternative Electricity
p51,2032,1.1689437326927181,1.1946728025051865,1.2258202283571664,1.2029486130808416,SPPS,AEO2025 Alternative Electricity
p51,2033,1.2002941419017914,1.2273716447983605,1.2716322752608922,1.2369321046137791,SPPS,AEO2025 Alternative Electricity
p51,2034,1.237733169017721,1.2644688080835,1.3166152092859333,1.2773422711696178,SPPS,AEO2025 Alternative Electricity
p51,2035,1.2676194197624207,1.2936851101762867,1.3521218660065193,1.309121707771102,SPPS,AEO2025 Alternative Electricity
p51,2036,1.2894874809538013,1.310679782289544,1.3688781308832845,1.3294579089013514,SPPS,AEO2025 Alternative Electricity
p51,2037,1.310961612420164,1.3316380896803497,1.398360991982405,1.350697039421419,SPPS,AEO2025 Alternative Electricity
