ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p43,2044,1.3371288948721132,1.2510851762049529,1.2708885463244457,1.228851595852256,MISW,AEO2025 Alternative Transportation
p43,2045,1.418084233678068,1.3214954359973423,1.3812592171989204,1.2948378232756974,MISW,AEO2025 Alternative Transportation
p43,2046,1.4862621841230887,1.391718899715831,1.4413002827097066,1.3681597207667777,MISW,AEO2025 Alternative Transportation
p43,2047,1.512297004484387,1.4097891560351439,1.4594809430903783,1.3864482209682536,MISW,AEO2025 Alternative Transportation
p43,2048,1.5371167453140226,1.4256229080101859,1.475882850330135,1.4026579383847468,MISW,AEO2025 Alternative Transportation
p43,2049,1.5620950985008102,1.4419252929496942,1.4920226715888778,1.4193804482283114,MISW,AEO2025 Alternative Transportation
p43,2050,1.5835054159871977,1.4549297775780443,1.5008643885836914,1.43317474809378,MISW,AEO2025 Alternative Transportation
p44,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p44,2025,1.0036374440719777,1.001796399651923,1.0111454481618458,1.010838553301193,MISW,AEO2025 Alternative Transportation
p44,2026,0.9763694806812439,0.9826556920433928,0.9574134462774982,0.9883085774324214,MISW,AEO2025 Alternative Transportation
p44,2027,0.9612025761269721,0.9600188286595983,0.9395410478349522,0.9590781087505458,MISW,AEO2025 Alternative Transportation
p44,2028,0.9733302971810366,0.9738447031452981,0.9507962358649465,0.968878762224332,MISW,AEO2025 Alternative Transportation
p44,2029,0.9931359945690733,0.9917506013575451,0.9700136098163867,0.9851131860778691,MISW,AEO2025 Alternative Transportation
p44,2030,1.02396989037622,1.0202868069002196,1.0059113285744077,1.0112626932188709,MISW,AEO2025 Alternative Transportation
p44,2031,1.0576445805145462,1.0542237509244643,1.0392903273575966,1.0431923592704517,MISW,AEO2025 Alternative Transportation
p44,2032,1.0951948807057532,1.0858228190757016,1.0849614580455733,1.072016127872563,MISW,AEO2025 Alternative Transportation
p44,2033,1.1365873239899273,1.124083879851419,1.1297034271426882,1.1080929567837756,MISW,AEO2025 Alternative Transportation
p44,2034,1.1548263222526767,1.1395345035427547,1.137214562630201,1.120911543612292,MISW,AEO2025 Alternative Transportation
p44,2035,1.1527076966646308,1.1305459341642807,1.1196018319764012,1.1118959123161665,MISW,AEO2025 Alternative Transportation
p44,2036,1.1590092592128634,1.1265147931511952,1.1233321814293658,1.1062453283416642,MISW,AEO2025 Alternative Transportation
p44,2037,1.1783337994581817,1.139848394671656,1.1384986227243516,1.1191505024356112,MISW,AEO2025 Alternative Transportation
p44,2038,1.194330449545403,1.1494482383751898,1.1494153789888801,1.1286794615924285,MISW,AEO2025 Alternative Transportation
p44,2039,1.2137591023480878,1.163188287637746,1.1663145126196819,1.1417737967353234,MISW,AEO2025 Alternative Transportation
p44,2040,1.234271998046173,1.1760006872428699,1.1819420225737098,1.1545018187915173,MISW,AEO2025 Alternative Transportation
p44,2041,1.250885714538462,1.185162830321931,1.1942549969928054,1.1630095530536697,MISW,AEO2025 Alternative Transportation
p44,2042,1.2851002681872667,1.2116911583752636,1.231190235385684,1.188578038226289,MISW,AEO2025 Alternative Transportation
p44,2043,1.3153398625454427,1.2369571905229402,1.255245030240646,1.21457433486141,MISW,AEO2025 Alternative Transportation
p44,2044,1.3371288948721132,1.2510851762049529,1.2708885463244457,1.228851595852256,MISW,AEO2025 Alternative Transportation
p44,2045,1.418084233678068,1.3214954359973423,1.3812592171989204,1.2948378232756974,MISW,AEO2025 Alternative Transportation
p44,2046,1.4862621841230887,1.391718899715831,1.4413002827097066,1.3681597207667777,MISW,AEO2025 Alternative Transportation
p44,2047,1.512297004484387,1.4097891560351439,1.4594809430903783,1.3864482209682536,MISW,AEO2025 Alternative Transportation
p44,2048,1.5371167453140226,1.4256229080101859,1.475882850330135,1.4026579383847468,MISW,AEO2025 Alternative Transportation
p44,2049,1.5620950985008102,1.4419252929496942,1.4920226715888778,1.4193804482283114,MISW,AEO2025 Alternative Transportation
p44,2050,1.5835054159871977,1.4549297775780443,1.5008643885836914,1.43317474809378,MISW,AEO2025 Alternative Transportation
p45,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 Alternative Transportation
p45,2025,1.033826159591027,1.0346006207905203,1.0381672959327588,1.0393970417685607,SPPN,AEO2025 Alternative Transportation
p45,2026,1.0196307853647246,1.0175702277700847,1.0087885484785044,1.0210874666118264,SPPN,AEO2025 Alternative Transportation
p45,2027,1.0506358954761232,1.049251982159142,1.043262151650109,1.0469384903324035,SPPN,AEO2025 Alternative Transportation
p45,2028,1.0806203278041493,1.0807080817344807,1.0731126545885532,1.0737949564642633,SPPN,AEO2025 Alternative Transportation
p45,2029,1.1131293367839032,1.1129790531155919,1.1048833032717524,1.1025845865254211,SPPN,AEO2025 Alternative Transportation
p45,2030,1.1357065060289833,1.1335824652341235,1.1157458420563675,1.1244177381087894,SPPN,AEO2025 Alternative Transportation
p45,2031,1.2144855575460936,1.2204005949717731,1.2028187584265155,1.207801251856618,SPPN,AEO2025 Alternative Transportation
p45,2032,1.2580962319807585,1.2619654080632259,1.246533645249192,1.2447139762226798,SPPN,AEO2025 Alternative Transportation
p45,2033,1.2968476916992508,1.2968828010333722,1.2803630162332538,1.2761449703290746,SPPN,AEO2025 Alternative Transportation
p45,2034,1.3469625378894439,1.3428655750555647,1.3307734409167014,1.3180774556334636,SPPN,AEO2025 Alternative Transportation
p45,2035,1.3782905549932598,1.3661321287349697,1.3539868902178667,1.3405969125088568,SPPN,AEO2025 Alternative Transportation
p45,2036,1.415535723095746,1.3968153508524075,1.3882714547821204,1.369189259889611,SPPN,AEO2025 Alternative Transportation
p45,2037,1.4561572860134442,1.4316821950704857,1.4268725949656988,1.4017700188329876,SPPN,AEO2025 Alternative Transportation
p45,2038,1.4908449486989206,1.458846964819624,1.4563661112390633,1.4277348727114034,SPPN,AEO2025 Alternative Transportation
p45,2039,1.550932083453113,1.517139267255659,1.5238726907142062,1.481911035254908,SPPN,AEO2025 Alternative Transportation
p45,2040,1.5999249588760738,1.5599740205336807,1.5703175745091593,1.5231232840218338,SPPN,AEO2025 Alternative Transportation
p45,2041,1.6797592121069385,1.6398323647846804,1.662940669566725,1.5976818081410458,SPPN,AEO2025 Alternative Transportation
p45,2042,1.771854018237978,1.7339923767297394,1.7713837470790237,1.6864085759847254,SPPN,AEO2025 Alternative Transportation
p45,2043,1.8483513000196772,1.8090787891733389,1.8561907879584607,1.7583179410428562,SPPN,AEO2025 Alternative Transportation
p45,2044,1.8911173345338088,1.8429945391794305,1.8925552947630744,1.7920341357499716,SPPN,AEO2025 Alternative Transportation
p45,2045,1.927721702027489,1.8693155336055882,1.9238840770232049,1.8151672208579033,SPPN,AEO2025 Alternative Transportation
p45,2046,1.962314908150963,1.8924502716930618,1.9534343954516873,1.834759649283896,SPPN,AEO2025 Alternative Transportation
p45,2047,2.006173858639431,1.9253073493737916,1.9903256484373586,1.866480778465306,SPPN,AEO2025 Alternative Transportation
p45,2048,2.049333101350751,1.9564234761884272,2.026022503487057,1.8963969029484988,SPPN,AEO2025 Alternative Transportation
p45,2049,2.0925984225412324,1.9871551732629764,2.0592260156458235,1.9271702499093541,SPPN,AEO2025 Alternative Transportation
p45,2050,2.1416184157708957,2.0241324926859843,2.1001000183733622,1.9636565410557179,SPPN,AEO2025 Alternative Transportation
p46,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Alternative Transportation
p46,2025,1.0036374440719777,1.001796399651923,1.0111454481618458,1.010838553301193,MISW,AEO2025 Alternative Transportation
p46,2026,0.9763694806812439,0.9826556920433928,0.9574134462774982,0.9883085774324214,MISW,AEO2025 Alternative Transportation
p46,2027,0.9612025761269721,0.9600188286595983,0.9395410478349522,0.9590781087505458,MISW,AEO2025 Alternative Transportation
p46,2028,0.9733302971810366,0.9738447031452981,0.9507962358649465,0.968878762224332,MISW,AEO2025 Alternative Transportation
p46,2029,0.9931359945690733,0.9917506013575451,0.9700136098163867,0.9851131860778691,MISW,AEO2025 Alternative Transportation
p46,2030,1.02396989037622,1.0202868069002196,1.0059113285744077,1.0112626932188709,MISW,AEO2025 Alternative Transportation
p46,2031,1.0576445805145462,1.0542237509244643,1.0392903273575966,1.0431923592704517,MISW,AEO2025 Alternative Transportation
p46,2032,1.0951948807057532,1.0858228190757016,1.0849614580455733,1.072016127872563,MISW,AEO2025 Alternative Transportation
p46,2033,1.1365873239899273,1.124083879851419,1.1297034271426882,1.1080929567837756,MISW,AEO2025 Alternative Transportation
p46,2034,1.1548263222526767,1.1395345035427547,1.137214562630201,1.120911543612292,MISW,AEO2025 Alternative Transportation
p46,2035,1.1527076966646308,1.1305459341642807,1.1196018319764012,1.1118959123161665,MISW,AEO2025 Alternative Transportation
p46,2036,1.1590092592128634,1.1265147931511952,1.1233321814293658,1.1062453283416642,MISW,AEO2025 Alternative Transportation
p46,2037,1.1783337994581817,1.139848394671656,1.1384986227243516,1.1191505024356112,MISW,AEO2025 Alternative Transportation
p46,2038,1.194330449545403,1.1494482383751898,1.1494153789888801,1.1286794615924285,MISW,AEO2025 Alternative Transportation
p46,2039,1.2137591023480878,1.163188287637746,1.1663145126196819,1.1417737967353234,MISW,AEO2025 Alternative Transportation
p46,2040,1.234271998046173,1.1760006872428699,1.1819420225737098,1.1545018187915173,MISW,AEO2025 Alternative Transportation
p46,2041,1.250885714538462,1.185162830321931,1.1942549969928054,1.1630095530536697,MISW,AEO2025 Alternative Transportation
p46,2042,1.2851002681872667,1.2116911583752636,1.231190235385684,1.188578038226289,MISW,AEO2025 Alternative Transportation
p46,2043,1.3153398625454427,1.2369571905229402,1.255245030240646,1.21457433486141,MISW,AEO2025 Alternative Transportation
p46,2044,1.3371288948721132,1.2510851762049529,1.2708885463244457,1.228851595852256,MISW,AEO2025 Alternative Transportation
p46,2045,1.418084233678068,1.3214954359973423,1.3812592171989204,1.2948378232756974,MISW,AEO2025 Alternative Transportation
p46,2046,1.4862621841230887,1.391718899715831,1.4413002827097066,1.3681597207667777,MISW,AEO2025 Alternative Transportation
p46,2047,1.512297004484387,1.4097891560351439,1.4594809430903783,1.3864482209682536,MISW,AEO2025 Alternative Transportation
p46,2048,1.5371167453140226,1.4256229080101859,1.475882850330135,1.4026579383847468,MISW,AEO2025 Alternative Transportation
p46,2049,1.5620950985008102,1.4419252929496942,1.4920226715888778,1.4193804482283114,MISW,AEO2025 Alternative Transportation
p46,2050,1.5835054159871977,1.4549297775780443,1.5008643885836914,1.43317474809378,MISW,AEO2025 Alternative Transportation
p47,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p47,2025,1.0384093107312573,1.0732962746265544,1.119447737233976,1.082908033108905,SPPS,AEO2025 Alternative Transportation
p47,2026,1.0397772546981754,1.056296572627009,1.0534552125850034,1.0690096322344782,SPPS,AEO2025 Alternative Transportation
p47,2027,1.0169803730784308,1.0335363712830536,1.037277016096145,1.0373782602126018,SPPS,AEO2025 Alternative Transportation
p47,2028,1.047145975831512,1.0698850715792956,1.0786202405725314,1.0696893440033282,SPPS,AEO2025 Alternative Transportation
p47,2029,1.0799261306402872,1.1017221622122322,1.1112267181400912,1.1019854648139389,SPPS,AEO2025 Alternative Transportation
p47,2030,1.1141773504561805,1.137056304847225,1.153356063134649,1.1365781577775116,SPPS,AEO2025 Alternative Transportation
p47,2031,1.157681900696173,1.1827501293193259,1.2081175459806803,1.1814455121852623,SPPS,AEO2025 Alternative Transportation
p47,2032,1.21133038092334,1.2423326367730725,1.2834287104970343,1.2393802088341435,SPPS,AEO2025 Alternative Transportation
p47,2033,1.2655015980869988,1.2977687661275652,1.346202890499635,1.2945947092864671,SPPS,AEO2025 Alternative Transportation
p47,2034,1.3076472635916423,1.3366940843174646,1.3881234222315537,1.33345160628818,SPPS,AEO2025 Alternative Transportation
p47,2035,1.3332202214384594,1.3554668487997639,1.4050117475884933,1.3522003430201865,SPPS,AEO2025 Alternative Transportation
p47,2036,1.348015970461508,1.363505735733013,1.4106118736298165,1.3570613491996524,SPPS,AEO2025 Alternative Transportation
p47,2037,1.3680216450099631,1.3799998827765276,1.4322950428222774,1.3722311127943783,SPPS,AEO2025 Alternative Transportation
p47,2038,1.3990600179873933,1.4071172346201368,1.463295869231472,1.3990176680906845,SPPS,AEO2025 Alternative Transportation
p47,2039,1.4457380941458475,1.4566862142553167,1.5275903735611946,1.44678097238766,SPPS,AEO2025 Alternative Transportation
p47,2040,1.5170429203261786,1.534967704358725,1.6244504116814888,1.5243088329660452,SPPS,AEO2025 Alternative Transportation
p47,2041,1.573320601579236,1.5846819491597204,1.6730937478197436,1.5769885800573402,SPPS,AEO2025 Alternative Transportation
p47,2042,1.6110677210327216,1.6164892742246617,1.7100084933770983,1.609073256788287,SPPS,AEO2025 Alternative Transportation
p47,2043,1.6486418477131608,1.6469157757395452,1.7444305817914179,1.640268740028768,SPPS,AEO2025 Alternative Transportation
p47,2044,1.6984961482845864,1.6938002229314626,1.8030641995147672,1.6910207156327328,SPPS,AEO2025 Alternative Transportation
p47,2045,1.7520614570559658,1.740762474330071,1.8549733750807,1.7399170364076288,SPPS,AEO2025 Alternative Transportation
p47,2046,1.8214064052236687,1.8126449419393291,1.9460007265063788,1.8114310054533929,SPPS,AEO2025 Alternative Transportation
p47,2047,1.889051494599734,1.8696987552131406,2.0045845565969103,1.8724419436371522,SPPS,AEO2025 Alternative Transportation
p47,2048,1.9348821471072717,1.9040708608995247,2.0425690811594097,1.9085347366809853,SPPS,AEO2025 Alternative Transportation
p47,2049,1.979579335545842,1.9375003519577296,2.0801428577511643,1.9433175330804506,SPPS,AEO2025 Alternative Transportation
p47,2050,2.028044007819466,1.9753034277867207,2.122695725174887,1.9826385277604979,SPPS,AEO2025 Alternative Transportation
p48,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Alternative Transportation
p48,2025,1.0384093107312573,1.0732962746265544,1.119447737233976,1.082908033108905,SPPS,AEO2025 Alternative Transportation
p48,2026,1.0397772546981754,1.056296572627009,1.0534552125850034,1.0690096322344782,SPPS,AEO2025 Alternative Transportation
p48,2027,1.0169803730784308,1.0335363712830536,1.037277016096145,1.0373782602126018,SPPS,AEO2025 Alternative Transportation
p48,2028,1.047145975831512,1.0698850715792956,1.0786202405725314,1.0696893440033282,SPPS,AEO2025 Alternative Transportation
p48,2029,1.0799261306402872,1.1017221622122322,1.1112267181400912,1.1019854648139389,SPPS,AEO2025 Alternative Transportation
p48,2030,1.1141773504561805,1.137056304847225,1.153356063134649,1.1365781577775116,SPPS,AEO2025 Alternative Transportation
p48,2031,1.157681900696173,1.1827501293193259,1.2081175459806803,1.1814455121852623,SPPS,AEO2025 Alternative Transportation
